0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,score,norm
-0.6162173499240209,0.5702172108777188,2.645697358858695,0.09307939561285755,1.0685803674155445,3.1079948885234807,-0.0734963141221483,0.11813650097226197,-1.3275784656265013,-1.9145334578786968,-0.04128349596402736,-4.0,0.20106171825358937,0.0673758104443391,-1.7786863270981677,0.8277633466402576,-1.2353411967987922,1.2620171193853864,-1.5130348535713227,0.930401158548281,-0.9823542584499705,2.591081467116701,0.802254140373102,-1.1127017924544558,-1.591361375082181,-1.7153574560861555,4.0,-0.14714094312966647,3.541605316707338,2.4181499453184894,2.4205831721820275,-2.14765433932176,0.971531456440458,10.49048625032081
-2.1265240506941083,-0.0426379421003561,-3.0344448315467787,-3.440091033470068,-1.436415633511643,-2.2760440115315994,0.9168010933228489,2.631945638259383,-0.4335627419637289,-0.15913855577310698,-3.1949249665121373,-0.13577360798150206,-1.309886336230886,2.102244744514217,-2.1260761246365316,-3.5874155717596157,0.6298074555289946,2.5889545958112605,0.3627515510649537,-1.2233672644240272,3.001113176816832,1.6226046021104954,-2.2777990111666484,-0.2912369829299385,-0.9760406075230192,-1.264083770889147,1.168510227942611,-3.4394109941344535,-1.8740782801133227,0.2773052736090965,-1.803163198437484,0.8234671435382509,0.9130991585322816,11.110623877002443
-0.19370831574628405,-1.1643849524855208,2.5885996929244603,-2.8370706175778047,-0.21896436520145474,-0.3830780501956056,-1.030938268883312,-1.223815547878838,-0.0009988981334456137,-1.9411124323786575,1.6641528674191062,0.899712322123667,-2.597146347031457,1.110136481657343,0.18857933354556988,-1.6455798210699983,-3.023577911805232,0.5723537583506535,-1.0043908211747623,1.6273781567587122,2.4094151857934305,0.3853009113685895,0.9163550315073221,0.4648897197959279,-2.670867498132679,-2.511977965613796,-0.7389110200815441,-2.4779662696191638,-0.3142080113864329,-1.982943067242358,-0.5291019434301707,-0.698683005010454,0.9915811298953344,9.057116985597265
-1.1710195967909343,-1.640008924567356,-1.0197358996442514,0.5482728460106373,0.22885397367795668,1.323823455859383,-3.450463984379216,-3.8719586054608253,-0.33134695169725875,-2.3345578913377643,-0.32207697936592145,-3.8374852133274002,-0.8148642903804315,0.8140873975659431,1.5397877587533597,-2.4551975973275253,1.4910392009855855,-4.0,-1.1168204390307335,-0.9248121426402085,-1.4368051857332418,0.7110893189263643,-0.3670562727634903,-1.6428925528177958,-1.4918188155220151,1.5311690862754954,-0.6920121445003338,-2.9629745921089583,-3.56033859163803,2.354468846447137,0.8522046836007109,4.0,0.9632219190271132,11.778082405479077
0.5221319907762801,-0.46172996190309973,0.18839563490128391,-1.4061764088848396,-0.3121586657547669,-0.6757861892232779,-1.1219186585016454,-1.5217279211417827,1.3438294409559481,2.7224500638615607,1.9990153897177296,-1.2664285860471995,-2.771776302802481,0.4747186920651148,-2.060749337082453,0.5000358569614995,0.4522569543176124,-4.0,-0.9153945682764728,1.7131381217400943,-0.24819984906648307,4.0,3.1477724547768346,-3.1122818462127277,1.156908358688643,-0.8489346717217908,-0.7793128151642374,-2.2157789049206684,0.6540408392713165,0.9818554205407031,-4.0,0.2526930088251893,0.9912409098840347,10.70116645515856
3.811179645523559,-3.11898225972933,1.388222896575232,-3.5703191881002914,0.9278097571023541,1.5661566699190201,1.0090278686071807,0.23616880061931406,0.2930672010978335,3.2563606296640226,2.6452090582832306,-3.525511758371321,-1.6508727547151332,-1.13491757523852,-0.27847971897539564,-0.16945490451297823,-0.6373346232266381,-3.8565799472595614,-2.933967321149826,-1.5789753056814182,1.039500363352738,0.24821918961861222,2.9588862892741528,0.709848702288094,-0.8223323470585535,-2.222635981138705,-3.5085562405428248,0.9554144164917799,1.2451085416182894,-0.7228491613937225,-0.6040753750672221,-1.3902292475254474,0.9738367672170817,11.727841611768056
2.097219797328722,0.9002461780232487,2.0944060470993455,-2.3780199807328297,1.4049716794957008,-4.0,-2.5915591712437407,1.1326900211667856,-0.33495093870860004,0.8330617298096465,-3.6524694975026812,0.7934118091963734,-2.264798397481358,1.4006311618539455,1.6490968969312771,-0.521659577724894,1.5921945059939513,-3.2037802915308164,-1.453984538951604,-0.16096785459575447,-0.5476727248016313,-1.237159780291363,-0.9399450859196883,-0.16602187172275057,-0.7598498712698574,-0.7592617929162004,0.8516651827480894,-0.8090295311080403,0.2775294637067193,-1.1600238740110536,0.4002770442646971,-0.6167655220741927,0.9915475079055156,9.394690217276423
1.259667381677406,0.8161520951466942,2.29797017487794,0.7374469364757611,0.7939319370667063,1.9574788251091473,1.2652155110820664,-0.4089676386359898,0.22983514768507618,-2.1964103525587295,1.8103105383540101,1.5809439922589026,0.1634720015298498,-1.8436400183395112,1.6243213280055246,-0.5206560959786548,3.5475758335496406,1.9966987389815811,4.0,0.11029204070048015,-1.3061290640795913,-0.020556209246647805,-2.0594537679340066,1.3150022332941418,1.7035847399035386,1.358745567790218,0.0726767345377301,-0.22246647876600906,0.4243345570783171,0.8818956012413941,-1.4300624121505854,0.8911012258177305,0.9899733784337338,8.953081383367904
-0.8829644239265764,2.4668952208324377,-1.3617174117803912,2.1700398508389984,2.5223186101050152,-2.679789390260795,-0.7098279292385726,2.0680000871685142,-0.047054697084656205,2.2185383795925757,-1.7393559250337582,-0.8334715846991825,1.7967380286292425,-1.6917178259204493,-2.2329909437763806,2.268376165729139,1.0865841934594291,0.8296589844260156,0.5110549117221111,1.8925183197667288,-0.299982304967656,0.26085270822849227,1.940793987700828,-2.0281415760963126,1.3239035534981978,1.0278063783174347,-1.3180051422736034,0.6250655252908437,0.9544194161212873,-0.19970534451973992,1.1173096654495145,0.8091651727630667,0.996714727104365,8.840772481714238
-1.9372040079954729,-4.0,0.41850290375956023,-0.7942186732265444,0.1411899274192724,-0.5992296823880019,-1.0352778598158292,3.750855555968975,-2.8270993872173995,-0.3429175677839133,-4.0,1.1283119153498002,-4.0,0.32372070111358364,1.9267506577057507,4.0,-3.5442389311959355,0.2736587648455683,1.8254007628242943,1.3310061354207234,-2.3219278101408793,-3.0216537462894006,-0.1984814392161296,-1.7047617622209001,-0.5790995161700825,0.09128383072675134,-0.6030369311905289,-0.02538430356955146,-2.447156774123961,-1.551162316644987,1.7361526817608546,-0.35648142916547376,0.9856423762043278,12.030388800276322
